contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
BPOP220218C00075000,75.0,USD,6.0,0.0,0.0,3,10.9,14.9,REGULAR,2022-02-18,2021-12-21 14:48:40,1.0000000000000003e-05,True,
BPOP220218C00080000,80.0,USD,4.4,0.0,0.0,2,7.6,9.9,REGULAR,2022-02-18,2021-12-22 15:54:38,1.0000000000000003e-05,True,
BPOP220218C00085000,85.0,USD,3.55,0.0,0.0,13,4.2,5.1,REGULAR,2022-02-18,2022-01-04 15:02:03,1.0000000000000003e-05,True,1.0
BPOP220218C00090000,90.0,USD,1.75,0.0,0.0,6,1.8,3.0,REGULAR,2022-02-18,2022-01-04 19:39:36,1.0000000000000003e-05,True,1.0
