contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
NTRA220218C00070000,70.0,USD,25.5,0.0,0.0,2,14.2,17.3,REGULAR,2022-02-18,2021-12-27 14:30:20,3.426270965576172,True,
NTRA220218C00080000,80.0,USD,8.5,-6.9799995,-45.09044,5,7.4,10.0,REGULAR,2022-02-18,2022-01-05 20:49:53,2.6499057189941406,False,1.0
NTRA220218C00090000,90.0,USD,8.7,0.0,0.0,3,3.3,4.9,REGULAR,2022-02-18,2021-12-06 20:42:29,2.1704147302246093,False,1.0
NTRA220218C00100000,100.0,USD,2.5,-0.4000001,-13.793106,11,0.35,2.35,REGULAR,2022-02-18,2022-01-05 16:28:14,1.7714855175781248,False,2.0
NTRA220218C00105000,105.0,USD,2.05,0.0,0.0,72,0.0,1.5,REGULAR,2022-02-18,2022-01-03 16:26:25,1.6640641796875002,False,1.0
NTRA220218C00110000,110.0,USD,3.5,0.0,0.0,240,0.25,1.25,REGULAR,2022-02-18,2021-12-20 16:45:54,1.8007822460937497,False,9.0
NTRA220218C00115000,115.0,USD,2.55,0.0,0.0,57,0.05,3.7,REGULAR,2022-02-18,2021-12-20 16:37:20,2.4238320654296874,False,10.0
NTRA220218C00120000,120.0,USD,1.2,0.0,0.0,13,0.0,4.5,REGULAR,2022-02-18,2021-12-30 16:28:58,2.69531576171875,False,1.0
NTRA220218C00130000,130.0,USD,5.27,0.0,0.0,10,0.05,2.1,REGULAR,2022-02-18,2021-11-12 15:18:52,2.4531288671875,False,10.0
