contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ENLC220218C00006000,6.0,USD,0.98,0.0,0.0,3.0,4,1.0,1.1,REGULAR,2022-02-18,2021-12-30 17:18:38,1.0000000000000003e-05,True
ENLC220218C00007000,7.0,USD,0.58,0.029999971,5.4545403,1.0,112,0.35,0.45,REGULAR,2022-02-18,2022-01-04 18:50:30,1.0000000000000003e-05,True
ENLC220218C00009000,9.0,USD,0.03,0.0,0.0,,1,0.0,0.1,REGULAR,2022-02-18,2021-12-30 14:41:55,0.48438015625,False
