contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SAP220218C00130000,130.0,USD,13.65,0.0,0.0,2,11.5,13.6,REGULAR,2022-02-18,2021-12-28 18:25:16,1.736085303955078,False,
SAP220218C00135000,135.0,USD,6.9,0.0,0.0,1,7.9,8.4,REGULAR,2022-02-18,2021-12-21 16:11:28,1.4267606787109375,False,
SAP220218C00140000,140.0,USD,5.8,0.12000036,2.1126826,193,4.9,5.3,REGULAR,2022-02-18,2022-01-05 15:59:43,1.231937434082031,False,13.0
SAP220218C00145000,145.0,USD,3.36,0.3599999,11.999997,31,2.55,4.3,REGULAR,2022-02-18,2022-01-05 14:34:38,1.16016044921875,False,15.0
SAP220218C00150000,150.0,USD,1.65,0.0,0.0,67,0.5,2.05,REGULAR,2022-02-18,2022-01-04 19:48:20,0.92187578125,False,2.0
SAP220218C00155000,155.0,USD,1.03,0.0,0.0,897,0.75,1.4,REGULAR,2022-02-18,2022-01-04 14:31:39,0.9873048144531251,False,3.0
