contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ULCC220218C00010000,10.0,USD,3.4,0.4000001,13.333337,36,141,3.2,3.6,REGULAR,2022-02-18,2022-02-08 19:41:02,1.2812535937499998,True
ULCC220218C00012500,12.5,USD,1.15,0.34999996,43.749992,66,210,0.9,1.25,REGULAR,2022-02-18,2022-02-08 20:04:30,0.6953155468750001,True
ULCC220218C00015000,15.0,USD,0.14,-0.010000005,-6.66667,848,1203,0.1,0.15,REGULAR,2022-02-18,2022-02-08 20:59:02,0.6953155468750001,False
ULCC220218C00017500,17.5,USD,0.1,0.0,0.0,121,57,0.05,0.15,REGULAR,2022-02-18,2022-02-08 20:52:31,1.16016044921875,False
