contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ESS220218C00300000,300.0,USD,43.9,0.0,0.0,1,50.0,53.3,REGULAR,2022-02-18,2021-12-21 16:35:04,2.137394793243408,True,
ESS220218C00350000,350.0,USD,12.95,3.9499998,43.88889,22,9.5,12.0,REGULAR,2022-02-18,2022-01-05 15:04:41,1.0962569601440428,False,1.0
ESS220218C00360000,360.0,USD,9.9,0.0,0.0,3,5.6,7.3,REGULAR,2022-02-18,2022-01-04 15:54:58,0.9768068725585939,False,2.0
