contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
TEVA220211C00008000,8.0,USD,0.5,0.0,0.0,10,0.63,0.73,REGULAR,2022-02-11,2021-12-30 20:37:49,1.7734386328124998,True,
TEVA220211C00008500,8.5,USD,0.45,0.0,0.0,47,0.38,0.49,REGULAR,2022-02-11,2022-01-04 18:49:34,1.7578137109375,False,21.0
TEVA220211C00010500,10.5,USD,0.08,0.0,0.0,16,0.01,0.1,REGULAR,2022-02-11,2022-01-03 17:02:29,1.8437507812499998,False,15.0
