contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CC220211C00029000,29.0,USD,6.6,0.0,0.0,1,1,3.8,4.2,REGULAR,2022-02-11,2022-01-11 16:42:06,1.0078174609375,True
CC220211C00031000,31.0,USD,2.55,0.0,0.0,1,1,2.15,2.45,REGULAR,2022-02-11,2022-02-04 20:45:08,0.851563984375,True
CC220211C00032000,32.0,USD,1.5,0.0,0.0,2,4,1.5,1.7,REGULAR,2022-02-11,2022-01-31 17:01:46,0.8027363476562499,True
CC220211C00033000,33.0,USD,1.07,-0.13,-10.833333,50,75,0.95,1.15,REGULAR,2022-02-11,2022-02-07 19:07:47,0.7753928710937501,False
CC220211C00034000,34.0,USD,0.75,-0.100000024,-11.764708,117,63,0.5,0.7,REGULAR,2022-02-11,2022-02-07 19:48:28,0.725588681640625,False
CC220211C00035000,35.0,USD,0.4,-0.099999994,-19.999998,116,168,0.35,0.45,REGULAR,2022-02-11,2022-02-07 19:47:34,0.77148666015625,False
CC220211C00036000,36.0,USD,0.21,-0.29000002,-58.000004,23,548,0.15,0.25,REGULAR,2022-02-11,2022-02-07 17:46:27,0.7382838671874999,False
CC220211C00037000,37.0,USD,0.1,-0.35,-77.77778,26,90,0.05,0.2,REGULAR,2022-02-11,2022-02-07 19:56:07,0.773439765625,False
CC220211C00038000,38.0,USD,0.08,-0.020000003,-20.000004,5,82,0.0,0.15,REGULAR,2022-02-11,2022-02-07 15:57:43,0.79687703125,False
CC220211C00039000,39.0,USD,0.2,0.0,0.0,3,8,0.0,0.15,REGULAR,2022-02-11,2022-01-26 18:07:11,0.9023447265625,False
CC220211C00040000,40.0,USD,0.35,0.0,0.0,6,21,0.0,0.15,REGULAR,2022-02-11,2022-01-19 19:52:13,1.0039112304687499,False
CC220211C00041000,41.0,USD,0.25,0.0,0.0,76,59,0.0,0.85,REGULAR,2022-02-11,2022-01-19 20:30:16,1.654298603515625,False
