contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
VLO220211C00068000,68.0,USD,8.35,0.0,0.0,2,2,9.1,12.2,REGULAR,2022-02-11,2021-12-31 20:53:36,1.0000000000000003e-05,True
VLO220211C00077000,77.0,USD,5.13,1.8800001,57.846157,1,4,3.7,4.8,REGULAR,2022-02-11,2022-01-05 17:35:34,1.0000000000000003e-05,True
VLO220211C00082000,82.0,USD,2.02,0.059999943,3.0612216,248,86,1.66,2.33,REGULAR,2022-02-11,2022-01-05 20:37:25,1.0000000000000003e-05,True
