contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
FLEX220218C00013000,13.0,USD,3.5,0.0,0.0,4,4.0,4.4,REGULAR,2022-02-18,2022-01-26 16:47:01,0.500005,True,
FLEX220218C00014000,14.0,USD,2.46,0.0,0.0,123,3.1,3.5,REGULAR,2022-02-18,2022-02-02 16:12:18,0.929688203125,True,1.0
FLEX220218C00015000,15.0,USD,2.25,0.0,0.0,108,1.9,2.5,REGULAR,2022-02-18,2022-02-07 18:41:21,0.9941406835937501,True,10.0
FLEX220218C00016000,16.0,USD,1.4,0.120000005,9.375001,9174,1.25,1.4,REGULAR,2022-02-18,2022-02-08 20:49:17,0.570316796875,True,593.0
FLEX220218C00017000,17.0,USD,0.6,0.050000012,9.090911,1325,0.5,0.6,REGULAR,2022-02-18,2022-02-08 20:59:26,0.437505625,True,412.0
FLEX220218C00018000,18.0,USD,0.19,0.060000002,46.15385,4104,0.1,0.2,REGULAR,2022-02-18,2022-02-08 20:57:41,0.43164630859375,False,53.0
FLEX220218C00019000,19.0,USD,0.05,0.0,0.0,172,0.0,0.1,REGULAR,2022-02-18,2022-02-08 20:02:23,0.5273484765625001,False,19.0
FLEX220218C00020000,20.0,USD,0.05,0.0,0.0,193,0.05,0.1,REGULAR,2022-02-18,2022-02-08 19:20:09,0.6562534375000001,False,92.0
FLEX220218C00021000,21.0,USD,0.09,0.0,0.0,179,0.0,0.2,REGULAR,2022-02-18,2022-02-03 17:26:41,0.8632826171875,False,4.0
