contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AAPL220211C00105000,105.0,USD,67.4,0.0,0.0,6,33,70.55,70.75,REGULAR,2022-02-11,2022-02-07 20:33:02,1.0000000000000003e-05,True
AAPL220211C00110000,110.0,USD,65.5,1.2399979,1.9296573,2,5,65.55,65.7,REGULAR,2022-02-11,2022-02-09 16:07:20,1.0000000000000003e-05,True
AAPL220211C00115000,115.0,USD,59.84,0.0,0.0,2,2,60.55,60.7,REGULAR,2022-02-11,2022-02-03 19:30:55,1.0000000000000003e-05,True
AAPL220211C00120000,120.0,USD,54.28,0.0,0.0,71,0,55.5,55.75,REGULAR,2022-02-11,2022-02-03 20:41:32,1.0000000000000003e-05,True
AAPL220211C00125000,125.0,USD,50.67,0.51999664,1.0368826,1,12,50.45,50.75,REGULAR,2022-02-11,2022-02-09 17:47:58,1.0000000000000003e-05,True
AAPL220211C00130000,130.0,USD,45.82,4.119999,9.880093,1,1,45.5,45.8,REGULAR,2022-02-11,2022-02-09 15:32:05,1.15625421875,True
AAPL220211C00135000,135.0,USD,41.21,2.8600006,7.457629,2,3,40.5,40.8,REGULAR,2022-02-11,2022-02-09 14:37:39,1.0312548437500002,True
AAPL220211C00140000,140.0,USD,35.28,3.3799992,10.595609,1,60,35.55,35.75,REGULAR,2022-02-11,2022-02-09 14:55:39,1.0000000000000003e-05,True
AAPL220211C00144000,144.0,USD,31.65,0.94999886,3.0944588,2,5,31.55,31.75,REGULAR,2022-02-11,2022-02-09 15:28:47,1.0000000000000003e-05,True
AAPL220211C00145000,145.0,USD,30.6,2.7700005,9.95329,2,35,30.55,30.75,REGULAR,2022-02-11,2022-02-09 17:42:51,1.0000000000000003e-05,True
AAPL220211C00146000,146.0,USD,28.6,0.0,0.0,2,43,29.55,29.7,REGULAR,2022-02-11,2022-02-08 18:05:00,1.0000000000000003e-05,True
AAPL220211C00147000,147.0,USD,27.05,0.0,0.0,7,9,28.55,28.7,REGULAR,2022-02-11,2022-02-08 19:37:45,1.0000000000000003e-05,True
AAPL220211C00148000,148.0,USD,26.05,0.0,0.0,2,82,27.5,27.7,REGULAR,2022-02-11,2022-02-08 19:37:45,1.0000000000000003e-05,True
AAPL220211C00149000,149.0,USD,26.65,3.8999996,17.142857,3,4,26.55,26.75,REGULAR,2022-02-11,2022-02-09 15:28:47,1.0000000000000003e-05,True
AAPL220211C00150000,150.0,USD,25.4,1.6399994,6.9023542,29,554,25.6,25.7,REGULAR,2022-02-11,2022-02-09 16:14:09,1.0000000000000003e-05,True
AAPL220211C00152500,152.5,USD,22.8,0.69999886,3.1674156,10,88,23.1,23.25,REGULAR,2022-02-11,2022-02-09 17:12:27,1.0000000000000003e-05,True
AAPL220211C00155000,155.0,USD,20.76,0.6100006,3.0272985,26,481,20.6,20.75,REGULAR,2022-02-11,2022-02-09 17:38:01,1.0000000000000003e-05,True
AAPL220211C00157500,157.5,USD,17.94,0.3900013,2.2222297,8,1286,18.1,18.25,REGULAR,2022-02-11,2022-02-09 17:12:39,1.0000000000000003e-05,True
AAPL220211C00160000,160.0,USD,15.75,0.6999998,4.651161,162,4262,15.55,15.7,REGULAR,2022-02-11,2022-02-09 17:38:18,1.0000000000000003e-05,True
AAPL220211C00162500,162.5,USD,13.15,0.39999962,3.1372519,99,1960,13.15,13.25,REGULAR,2022-02-11,2022-02-09 17:32:32,1.0000000000000003e-05,True
AAPL220211C00165000,165.0,USD,10.55,0.4300003,4.249015,421,3454,10.6,10.75,REGULAR,2022-02-11,2022-02-09 17:05:51,1.0000000000000003e-05,True
AAPL220211C00167500,167.5,USD,8.2,0.19999981,2.4999976,292,6205,8.2,8.35,REGULAR,2022-02-11,2022-02-09 17:47:39,0.2910227148437499,True
AAPL220211C00170000,170.0,USD,5.8,0.49000025,9.227877,1747,26530,5.75,5.85,REGULAR,2022-02-11,2022-02-09 17:45:55,0.215828154296875,True
AAPL220211C00172500,172.5,USD,3.6,0.5,16.129032,5680,14583,3.55,3.65,REGULAR,2022-02-11,2022-02-09 17:48:08,0.2299881689453125,True
AAPL220211C00175000,175.0,USD,1.71,0.31000006,22.142862,58845,42797,1.71,1.72,REGULAR,2022-02-11,2022-02-09 17:49:49,0.20264469238281246,True
AAPL220211C00177500,177.5,USD,0.57,0.13,29.545454,118443,33371,0.56,0.57,REGULAR,2022-02-11,2022-02-09 17:49:49,0.194343994140625,False
AAPL220211C00180000,180.0,USD,0.13,0.009999998,8.333332,68925,58297,0.12,0.13,REGULAR,2022-02-11,2022-02-09 17:49:51,0.194343994140625,False
AAPL220211C00182500,182.5,USD,0.03,-0.01,-25.0,8504,15250,0.03,0.04,REGULAR,2022-02-11,2022-02-09 17:47:42,0.21875781249999998,False
AAPL220211C00185000,185.0,USD,0.02,0.0,0.0,7349,15082,0.01,0.02,REGULAR,2022-02-11,2022-02-09 17:49:25,0.25391371093750004,False
AAPL220211C00187500,187.5,USD,0.01,0.0,0.0,1057,5728,0.01,0.02,REGULAR,2022-02-11,2022-02-09 17:38:14,0.31250687499999996,False
AAPL220211C00190000,190.0,USD,0.01,0.0,0.0,929,7979,0.0,0.01,REGULAR,2022-02-11,2022-02-09 17:21:52,0.335944140625,False
AAPL220211C00192500,192.5,USD,0.01,0.0,0.0,45,2436,0.0,0.01,REGULAR,2022-02-11,2022-02-08 20:41:40,0.39063109375,False
AAPL220211C00195000,195.0,USD,0.01,0.0,0.0,5,2333,0.0,0.01,REGULAR,2022-02-11,2022-02-09 14:40:53,0.437505625,False
AAPL220211C00197500,197.5,USD,0.01,0.0,0.0,1,2836,0.0,0.01,REGULAR,2022-02-11,2022-02-09 17:00:50,0.48438015625,False
AAPL220211C00200000,200.0,USD,0.01,0.0,0.0,1,3645,0.0,0.01,REGULAR,2022-02-11,2022-02-09 15:24:44,0.500005,False
AAPL220211C00202500,202.5,USD,0.01,0.0,0.0,25,507,0.0,0.01,REGULAR,2022-02-11,2022-02-07 14:30:09,0.5312546875,False
AAPL220211C00205000,205.0,USD,0.01,0.0,0.0,19,1138,0.0,0.01,REGULAR,2022-02-11,2022-02-04 15:32:26,0.57812921875,False
AAPL220211C00210000,210.0,USD,0.01,0.0,0.0,6,512,0.0,0.01,REGULAR,2022-02-11,2022-02-03 18:52:29,0.6562534375000001,False
