contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TR220218C00035000,35.0,USD,2.2,0.0,0.0,1,13,1.85,2.2,REGULAR,2022-02-18,2021-12-31 15:52:26,1.1982461962890625,False
TR220218C00040000,40.0,USD,0.62,0.0,0.0,1,9,0.3,1.5,REGULAR,2022-02-18,2021-12-31 15:52:26,1.2959019580078124,False
TR220218C00050000,50.0,USD,0.21,0.0,0.0,1,4,0.05,0.35,REGULAR,2022-02-18,2021-12-23 16:48:26,1.4609401953124999,False
