contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FROG220218C00015000,15.0,USD,9.93,0.0,0.0,4,2,10.0,12.7,REGULAR,2022-02-18,2022-01-27 17:05:18,3.8613284716796876,True
FROG220218C00020000,20.0,USD,6.9,0.0,0.0,98,19,5.3,7.7,REGULAR,2022-02-18,2022-01-20 19:03:50,0.992187578125,True
FROG220218C00022500,22.5,USD,3.7,-0.79999995,-17.777777,91,34,4.3,4.8,REGULAR,2022-02-18,2022-02-08 15:36:07,1.2421912890624998,True
FROG220218C00025000,25.0,USD,2.7,0.10000014,3.8461595,169,177,2.6,2.8,REGULAR,2022-02-18,2022-02-08 20:57:02,1.12109814453125,True
FROG220218C00030000,30.0,USD,0.57,-0.030000031,-5.000005,19,780,0.55,0.7,REGULAR,2022-02-18,2022-02-08 19:41:01,1.0224658251953125,False
FROG220218C00035000,35.0,USD,0.15,0.040000007,36.363644,12,342,0.1,0.15,REGULAR,2022-02-18,2022-02-08 20:38:55,1.0625046875000002,False
FROG220218C00040000,40.0,USD,0.05,0.0,0.0,2,58,0.0,0.05,REGULAR,2022-02-18,2022-02-07 18:43:57,1.109379453125,False
