contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
BLD220218C00240000,240.0,USD,38.97,0.0,0.0,1,27.4,30.8,REGULAR,2022-02-18,2021-12-30 16:41:29,2.0065967803955083,False,
BLD220218C00270000,270.0,USD,20.27,0.0,0.0,4,9.2,12.0,REGULAR,2022-02-18,2021-12-29 15:26:52,1.4467801098632815,False,2.0
BLD220218C00280000,280.0,USD,7.5,0.0,0.0,1,5.1,7.2,REGULAR,2022-02-18,2021-12-22 17:07:10,1.2675817871093749,False,
BLD220218C00290000,290.0,USD,8.5,0.0,0.0,10,1.75,4.5,REGULAR,2022-02-18,2021-12-23 19:06:05,1.1171919140625,False,10.0
