contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
TRNO220218C00085000,85.0,USD,1.84,0.0,0.0,1,0.55,3.0,REGULAR,2022-02-18,2021-12-22 20:06:00,1.2368202221679687,False,
TRNO220218C00090000,90.0,USD,1.5,0.0,0.0,5,0.0,4.0,REGULAR,2022-02-18,2021-12-23 14:30:06,1.5278343920898436,False,5.0
