contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
LSXMK220414C00040000,40.0,USD,11.5,0.0,0.0,10,7.3,9.9,REGULAR,2022-04-14,2021-11-01 17:30:17,1.0000000000000003e-05,True,
LSXMK220414C00045000,45.0,USD,5.5,0.0,0.0,1,4.5,9.3,REGULAR,2022-04-14,2021-12-02 20:33:19,0.6994658959960938,True,
LSXMK220414C00060000,60.0,USD,0.98,0.0,0.0,2,0.2,4.2,REGULAR,2022-04-14,2021-10-29 13:57:07,0.5908244042968751,False,2.0
LSXMK220414C00065000,65.0,USD,0.2,0.0,0.0,1123,0.1,0.6,REGULAR,2022-04-14,2021-11-29 15:11:25,0.46094289062500005,False,76.0
LSXMK220414C00070000,70.0,USD,0.4,0.0,0.0,0,0.0,0.0,REGULAR,2022-04-14,2021-10-22 18:52:00,0.12500875,False,125.0
