contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ORCC220218C00012500,12.5,USD,1.55,0.0,0.0,2,4,2.0,2.85,REGULAR,2022-02-18,2022-01-26 14:30:31,1.4257841210937499,True
ORCC220218C00015000,15.0,USD,0.05,-0.05,-50.0,6,617,0.05,0.1,REGULAR,2022-02-18,2022-02-08 15:33:52,0.132821171875,False
