contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ATCO220218P00005000,5.0,USD,0.05,0.0,0.0,20,0.0,0.5,REGULAR,2022-02-18,2021-11-10 12:00:57,4.960941298828125,False,
ATCO220218P00010000,10.0,USD,0.05,0.0,0.0,610,0.0,0.1,REGULAR,2022-02-18,2022-01-06 16:25:13,1.5625021874999998,False,13.0
ATCO220218P00012500,12.5,USD,0.07,0.0,0.0,1417,0.05,0.15,REGULAR,2022-02-18,2022-02-08 19:23:25,1.0546922265625,False,1.0
ATCO220218P00015000,15.0,USD,0.15,-0.13999999,-48.27586,2286,0.15,0.2,REGULAR,2022-02-18,2022-02-09 15:33:31,0.5019581054687501,False,19.0
ATCO220218P00017500,17.5,USD,3.16,0.0,0.0,1274,1.75,1.95,REGULAR,2022-02-18,2022-01-20 17:05:10,0.6640658593750002,True,2.0
ATCO220218P00020000,20.0,USD,4.83,0.0,0.0,839,4.2,4.4,REGULAR,2022-02-18,2022-02-04 19:22:09,1.0546922265625,True,118.0
ATCO220218P00022500,22.5,USD,7.41,0.0,0.0,121,5.7,6.9,REGULAR,2022-02-18,2022-02-04 18:00:15,1.6328143359374998,True,121.0
ATCO220218P00025000,25.0,USD,11.4,0.0,0.0,195,11.2,11.5,REGULAR,2022-02-18,2021-10-27 17:55:29,4.326176467285156,True,5.0
