contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CDEV220218C00003000,3.0,USD,3.1,0.0,0.0,4,4,3.7,3.8,REGULAR,2022-02-18,2021-12-17 19:38:36,1.0000000000000003e-05,True
CDEV220218C00006000,6.0,USD,1.19,-0.15999997,-11.85185,2,47,1.0,1.15,REGULAR,2022-02-18,2022-01-05 19:27:59,1.0000000000000003e-05,True
CDEV220218C00007000,7.0,USD,0.57,-0.16000003,-21.91781,100,490,0.5,0.6,REGULAR,2022-02-18,2022-01-05 20:20:47,0.5390671093750001,True
CDEV220218C00008000,8.0,USD,0.3,-0.049999982,-14.285709,73,196,0.2,0.3,REGULAR,2022-02-18,2022-01-05 20:08:02,0.9257819921875,False
CDEV220218C00009000,9.0,USD,0.2,0.1,100.0,33,86,0.05,0.15,REGULAR,2022-02-18,2022-01-05 15:33:01,1.0468797656250002,False
