contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
RCI220414C00030000,30.0,USD,16.0,0.0,0.0,1.0,2,13.5,18.5,REGULAR,2022-04-14,2021-10-25 16:35:06,1.0000000000000003e-05,True
RCI220414C00040000,40.0,USD,7.1,0.0,0.0,5.0,5,6.4,10.9,REGULAR,2022-04-14,2021-12-23 14:30:05,1.0000000000000003e-05,True
RCI220414C00045000,45.0,USD,4.5,0.0,0.0,2.0,1,0.0,2.4,REGULAR,2022-04-14,2021-11-16 14:38:07,1.0000000000000003e-05,True
RCI220414C00050000,50.0,USD,1.05,0.0,0.0,300.0,260,0.15,2.3,REGULAR,2022-04-14,2022-01-04 18:44:13,0.14185428466796873,True
RCI220414C00055000,55.0,USD,0.25,-0.050000012,-16.66667,5.0,7,0.0,1.25,REGULAR,2022-04-14,2022-01-05 17:10:53,0.2834544311523437,False
RCI220414C00065000,65.0,USD,0.1,0.0,0.0,,50,0.0,0.75,REGULAR,2022-04-14,2021-11-18 18:08:42,0.476567734375,False
