contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
BR220218C00175000,175.0,USD,5.6,0.0,0.0,1,7.3,7.9,REGULAR,2022-02-18,2021-12-20 17:23:07,1.664552458496094,False,
BR220218C00180000,180.0,USD,8.79,0.0,0.0,8,4.6,5.3,REGULAR,2022-02-18,2021-12-29 15:31:32,1.4743678625488283,False,8.0
BR220218C00185000,185.0,USD,4.02,0.0,0.0,25,2.8,3.4,REGULAR,2022-02-18,2022-01-04 19:55:06,1.3308138928222655,False,21.0
BR220218C00190000,190.0,USD,2.53,0.0,0.0,40,1.55,3.3,REGULAR,2022-02-18,2022-01-04 19:52:56,1.3208041772460937,False,19.0
BR220218C00195000,195.0,USD,1.4,0.0,0.0,3,0.35,2.05,REGULAR,2022-02-18,2021-12-23 20:21:37,1.1665080737304687,False,1.0
BR220218C00200000,200.0,USD,1.15,0.0,0.0,3,0.25,2.8,REGULAR,2022-02-18,2021-12-27 19:57:20,1.3203158984374999,False,
