contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TAP220218C00030000,30.0,USD,15.6,0.0,0.0,5.0,5,17.7,21.6,REGULAR,2022-02-18,2021-12-23 16:14:56,2.722659443359375,True
TAP220218C00037500,37.5,USD,7.6,0.0,0.0,,1,10.8,13.5,REGULAR,2022-02-18,2021-12-21 19:38:24,1.736329443359375,True
TAP220218C00040000,40.0,USD,8.64,0.0,0.0,15.0,15,8.4,11.3,REGULAR,2022-02-18,2022-01-04 15:40:53,1.5312523437499999,True
TAP220218C00045000,45.0,USD,4.55,0.0,0.0,3.0,21,3.6,5.3,REGULAR,2022-02-18,2022-01-04 17:29:26,0.770510107421875,True
TAP220218C00047500,47.5,USD,3.3,0.5,17.857143,83.0,75,3.1,3.4,REGULAR,2022-02-18,2022-01-05 19:20:38,0.877930908203125,True
TAP220218C00050000,50.0,USD,1.9,0.35000002,22.580647,92.0,237,1.65,1.95,REGULAR,2022-02-18,2022-01-05 19:50:16,0.7763694238281251,False
TAP220218C00052500,52.5,USD,0.96,0.39999998,71.428566,37.0,99,0.9,1.05,REGULAR,2022-02-18,2022-01-05 19:59:22,0.7543969873046875,False
TAP220218C00055000,55.0,USD,0.4,0.099999994,33.333332,16.0,18,0.35,0.55,REGULAR,2022-02-18,2022-01-05 20:57:25,0.7226590234375,False
TAP220218C00060000,60.0,USD,0.13,0.0,0.0,,1,0.0,0.45,REGULAR,2022-02-18,2021-12-22 20:57:49,0.8652357226562499,False
