contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ULTA220211C00480000,480.0,USD,1.44,0.0,0.0,1,1,0.3,3.7,REGULAR,2022-02-11,2021-12-31 19:51:56,1.9775391748046878,False
