contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
EVRG220218C00060000,60.0,USD,4.7,0.0,0.0,2,3,3.5,7.5,REGULAR,2022-02-18,2022-02-04 15:30:27,1.0307665649414064,True
EVRG220218C00065000,65.0,USD,1.2,0.30000007,33.333344,27,93,1.05,1.35,REGULAR,2022-02-18,2022-02-08 20:10:20,0.26319096191406255,True
EVRG220218C00070000,70.0,USD,0.1,0.0,0.0,1,521,0.05,0.0,REGULAR,2022-02-18,2022-02-04 17:14:21,0.12500875,False
EVRG220218C00075000,75.0,USD,0.05,0.0,0.0,1,1,0.0,0.7,REGULAR,2022-02-18,2022-02-03 19:58:20,0.6435582519531251,False
