contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ICLN220211C00021000,21.0,USD,0.5,-0.39999998,-44.444443,6,1,0.3,0.4,REGULAR,2022-02-11,2022-01-05 17:03:33,1.8046884765624998,False
ICLN220211C00022500,22.5,USD,0.31,0.0,0.0,1,3,0.1,0.15,REGULAR,2022-02-11,2022-01-03 15:24:57,1.6953140234375002,False
ICLN220211C00023000,23.0,USD,0.26,0.0,0.0,4,4,0.0,0.25,REGULAR,2022-02-11,2021-12-31 16:10:08,1.8203133984375,False
