contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BOKF220318C00065000,65.0,USD,44.5,0.0,0.0,1.0,0,38.5,42.6,REGULAR,2022-03-18,2021-11-11 17:48:45,0.9492192578124999,True
BOKF220318C00085000,85.0,USD,8.8,0.0,0.0,64.0,62,20.4,23.8,REGULAR,2022-03-18,2021-11-10 11:56:17,0.7045927978515626,True
BOKF220318C00090000,90.0,USD,3.9,0.0,0.0,3.0,6,16.0,16.7,REGULAR,2022-03-18,2021-11-10 11:56:17,1.0000000000000003e-05,True
BOKF220318C00095000,95.0,USD,13.6,0.0,0.0,1.0,1,11.6,12.1,REGULAR,2022-03-18,2021-12-03 14:30:21,0.18360191406249998,True
BOKF220318C00105000,105.0,USD,7.5,0.0,0.0,1.0,15,7.0,7.6,REGULAR,2022-03-18,2021-11-02 15:25:56,0.47852083984375,True
BOKF220318C00110000,110.0,USD,6.2,0.0,0.0,,1,4.9,5.6,REGULAR,2022-03-18,2021-11-03 17:31:21,0.4998829309082031,False
BOKF220318C00115000,115.0,USD,2.5,1.71,216.4557,1.0,1,2.1,2.3,REGULAR,2022-03-18,2022-01-05 19:04:22,0.37573866455078125,False
BOKF220318C00125000,125.0,USD,2.12,0.0,0.0,1.0,1,0.9,1.25,REGULAR,2022-03-18,2021-11-05 19:33:05,0.45288633056640626,False
BOKF220318C00130000,130.0,USD,0.85,0.0,0.0,1.0,2,0.0,0.25,REGULAR,2022-03-18,2021-12-02 18:54:39,0.3549869189453124,False
