contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
IS220218C00007500,7.5,USD,0.6,-0.54999995,-47.826084,3,14,0.5,0.7,REGULAR,2022-02-18,2022-01-05 20:10:08,1.7421887890624999,False
IS220218C00010000,10.0,USD,0.2,0.0,0.0,1,28,0.05,0.15,REGULAR,2022-02-18,2022-01-05 14:57:44,1.6484392578125,False
