contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TOST220218C00017500,17.5,USD,20.51,0.0,0.0,10,16,10.2,10.8,REGULAR,2022-02-18,2021-12-23 15:01:57,3.85156287109375,True
TOST220218C00020000,20.0,USD,13.3,0.0,0.0,26,36,8.2,8.6,REGULAR,2022-02-18,2022-01-03 20:56:59,3.341798520507812,True
TOST220218C00022500,22.5,USD,8.7,0.0,0.0,1,29,6.1,6.6,REGULAR,2022-02-18,2022-01-04 15:43:20,2.853518491210937,True
TOST220218C00025000,25.0,USD,6.8,1.0,17.241379,25,58,4.3,5.0,REGULAR,2022-02-18,2022-01-05 14:49:36,2.5419958325195307,True
TOST220218C00030000,30.0,USD,2.18,-1.02,-31.875,79,102,2.1,2.4,REGULAR,2022-02-18,2022-01-05 20:34:32,2.1875045312499997,False
TOST220218C00035000,35.0,USD,1.1,-0.6999999,-38.888885,136,96,0.9,1.15,REGULAR,2022-02-18,2022-01-05 18:42:55,2.0546923632812497,False
TOST220218C00040000,40.0,USD,0.5,-0.25,-33.333336,6,39,0.4,0.5,REGULAR,2022-02-18,2022-01-05 20:34:32,1.9921875390625,False
TOST220218C00045000,45.0,USD,0.32,-0.120000005,-27.272728,10,138,0.2,0.4,REGULAR,2022-02-18,2022-01-05 18:11:13,2.144535888671875,False
TOST220218C00050000,50.0,USD,0.2,-0.10000001,-33.333336,12,39,0.1,0.25,REGULAR,2022-02-18,2022-01-05 20:43:17,2.1953170117187497,False
