contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
MSOS220211C00015000,15.0,USD,6.7,0.0,0.0,1.0,1,7.6,8.4,REGULAR,2022-02-11,2022-02-04 15:08:58,3.2968767578125,True
MSOS220211C00017000,17.0,USD,3.75,0.0,0.0,,2,5.6,6.1,REGULAR,2022-02-11,2022-01-27 17:19:48,1.8281258593749998,True
MSOS220211C00017500,17.5,USD,2.8,0.0,0.0,5.0,3,4.9,5.4,REGULAR,2022-02-11,2022-01-28 15:11:22,1.9296878515625,True
MSOS220211C00018500,18.5,USD,4.5,0.0,0.0,1.0,28,4.1,4.5,REGULAR,2022-02-11,2022-02-07 20:21:11,0.500005,True
MSOS220211C00019000,19.0,USD,3.8,-0.22000003,-5.4726377,1.0,740,3.7,4.0,REGULAR,2022-02-11,2022-02-08 16:53:34,1.2343788281249999,True
MSOS220211C00019500,19.5,USD,3.2,-0.099999905,-3.0303001,1.0,2,3.0,3.5,REGULAR,2022-02-11,2022-02-08 17:16:18,1.5546897265624997,True
MSOS220211C00020000,20.0,USD,2.73,0.46000004,20.264318,1.0,87,2.7,3.1,REGULAR,2022-02-11,2022-02-08 17:16:44,1.1171919140625,True
MSOS220211C00020500,20.5,USD,1.9,0.0,0.0,2.0,42,1.85,2.5,REGULAR,2022-02-11,2022-02-04 19:36:35,1.19141029296875,True
MSOS220211C00021000,21.0,USD,1.7,-0.29999995,-14.999998,3.0,852,1.65,2.0,REGULAR,2022-02-11,2022-02-08 14:47:38,0.5625043750000001,True
MSOS220211C00021500,21.5,USD,1.35,0.0,0.0,3.0,25,1.4,1.6,REGULAR,2022-02-11,2022-02-07 20:39:57,0.8164080859374999,True
MSOS220211C00022000,22.0,USD,1.11,-0.28999996,-20.714283,127.0,292,1.0,1.2,REGULAR,2022-02-11,2022-02-08 20:57:32,0.7656273437500001,True
MSOS220211C00022500,22.5,USD,0.67,-0.06999999,-9.459458,51.0,2234,0.7,0.85,REGULAR,2022-02-11,2022-02-08 15:25:59,0.7500025,True
MSOS220211C00023000,23.0,USD,0.5,-0.06999999,-12.280701,38.0,1754,0.45,0.55,REGULAR,2022-02-11,2022-02-08 20:53:03,0.7187528125,False
MSOS220211C00023500,23.5,USD,0.26,-0.19,-42.22222,130.0,410,0.25,0.4,REGULAR,2022-02-11,2022-02-08 19:31:38,0.7304714453125,False
MSOS220211C00024000,24.0,USD,0.25,-0.050000012,-16.66667,198.0,1216,0.15,0.3,REGULAR,2022-02-11,2022-02-08 18:27:26,0.7773459765625,False
MSOS220211C00024500,24.5,USD,0.19,-0.09,-32.14286,75.0,216,0.1,0.2,REGULAR,2022-02-11,2022-02-07 20:27:26,0.8085956640624999,False
MSOS220211C00025000,25.0,USD,0.06,-0.14,-70.0,99.0,376,0.05,0.15,REGULAR,2022-02-11,2022-02-08 20:49:39,0.8398453515625,False
MSOS220211C00025500,25.5,USD,0.15,0.0,0.0,14.0,27,0.0,0.1,REGULAR,2022-02-11,2022-02-07 20:15:55,0.8125018749999999,False
MSOS220211C00026000,26.0,USD,0.05,-0.06,-54.545456,1.0,106,0.0,0.05,REGULAR,2022-02-11,2022-02-08 14:58:57,0.804689453125,False
MSOS220211C00026500,26.5,USD,0.07,0.0,0.0,3.0,122,0.0,0.05,REGULAR,2022-02-11,2022-02-07 15:13:18,0.8906260937499999,False
MSOS220211C00027000,27.0,USD,0.05,0.0,0.0,155.0,303,0.0,0.05,REGULAR,2022-02-11,2022-02-07 19:59:40,0.98437515625,False
MSOS220211C00027500,27.5,USD,0.05,0.0,0.0,154.0,469,0.0,0.1,REGULAR,2022-02-11,2022-02-07 16:17:02,1.2109414453124998,False
MSOS220211C00028000,28.0,USD,0.05,0.0,0.0,100.0,113,0.0,0.1,REGULAR,2022-02-11,2022-02-04 19:55:21,1.3046909765624997,False
MSOS220211C00028500,28.5,USD,0.14,0.0,0.0,1.0,19,0.0,0.35,REGULAR,2022-02-11,2022-01-21 15:05:08,1.8320320898437497,False
MSOS220211C00029000,29.0,USD,0.25,0.0,0.0,10.0,18,0.0,0.3,REGULAR,2022-02-11,2022-01-20 14:35:01,1.859375703125,False
MSOS220211C00029500,29.5,USD,0.15,0.0,0.0,1.0,15,0.0,0.3,REGULAR,2022-02-11,2022-01-25 15:49:23,1.95703146484375,False
MSOS220211C00030000,30.0,USD,0.05,0.0,0.0,1.0,23,0.0,0.2,REGULAR,2022-02-11,2022-02-07 20:44:15,1.875000625,False
MSOS220211C00032000,32.0,USD,0.05,0.0,0.0,,1,0.0,0.75,REGULAR,2022-02-11,2022-01-25 14:39:48,3.00781498046875,False
MSOS220211C00033000,33.0,USD,0.15,0.0,0.0,,1,0.0,0.55,REGULAR,2022-02-11,2022-01-18 05:10:24,2.9414088964843748,False
MSOS220211C00035000,35.0,USD,0.15,0.0,0.0,1.0,1,0.0,0.35,REGULAR,2022-02-11,2022-01-11 15:37:50,2.9531276171874996,False
MSOS220211C00036000,36.0,USD,0.33,0.0,0.0,1.0,1,0.0,0.75,REGULAR,2022-02-11,2022-01-03 20:41:28,3.6875007812500002,False
