contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
MO220211C00047000,47.0,USD,2.3,0.6999999,43.749992,2,8,2.29,2.81,REGULAR,2022-02-11,2022-01-05 15:06:28,1.0000000000000003e-05,True
MO220211C00048000,48.0,USD,1.8,0.0,0.0,11,50,1.56,1.99,REGULAR,2022-02-11,2022-01-05 16:18:44,1.0000000000000003e-05,True
MO220211C00050000,50.0,USD,0.78,-0.18,-18.750002,18,163,0.66,0.81,REGULAR,2022-02-11,2022-01-05 19:17:45,0.317389638671875,True
MO220211C00052000,52.0,USD,0.33,0.050000012,17.857147,14,70,0.26,0.33,REGULAR,2022-02-11,2022-01-05 18:14:45,0.49121602539062503,False
