contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PSMT220414C00050000,50.0,USD,26.34,0.0,0.0,1.0,0,21.6,25.0,REGULAR,2022-04-14,2021-11-09 16:36:02,0.9760744580078126,True
PSMT220414C00055000,55.0,USD,22.0,0.0,0.0,1.0,1,15.5,18.8,REGULAR,2022-04-14,2021-11-17 20:59:29,0.6340368627929689,True
PSMT220414C00070000,70.0,USD,7.6,0.0,0.0,1.0,1,10.0,13.5,REGULAR,2022-04-14,2021-10-22 13:52:58,0.9750979052734375,True
PSMT220414C00075000,75.0,USD,5.0,0.0,0.0,2.0,9,3.4,6.2,REGULAR,2022-04-14,2022-01-04 14:41:28,0.554814022216797,False
PSMT220414C00080000,80.0,USD,4.93,0.0,0.0,2.0,2,1.5,5.0,REGULAR,2022-04-14,2021-11-18 18:28:32,0.5518843640136719,False
PSMT220414C00085000,85.0,USD,2.6,0.0,0.0,1.0,8,0.15,4.7,REGULAR,2022-04-14,2021-12-15 17:52:29,0.5788616333007812,False
PSMT220414C00090000,90.0,USD,2.2,0.0,0.0,,10,0.5,2.5,REGULAR,2022-04-14,2021-11-22 20:25:46,0.5625043750000001,False
