contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SRC220218C00045000,45.0,USD,3.59,0.0,0.0,2,1.5,6.0,REGULAR,2022-02-18,2021-12-30 18:13:50,1.142582412109375,True,
SRC220218C00050000,50.0,USD,0.76,0.0,0.0,37,0.0,2.0,REGULAR,2022-02-18,2022-01-04 20:34:21,0.831056376953125,False,8.0
SRC220218C00055000,55.0,USD,0.1,0.0,0.0,2,0.0,4.8,REGULAR,2022-02-18,2021-12-27 15:12:51,1.7998056884765623,False,
