contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SRCL220218C00045000,45.0,USD,15.8,0.0,0.0,1,11.7,14.6,REGULAR,2022-02-18,2021-11-23 15:54:30,1.3496126269531248,True,
SRCL220218C00055000,55.0,USD,2.5,0.0,0.0,5,4.3,6.5,REGULAR,2022-02-18,2021-12-16 14:31:34,0.799806689453125,True,5.0
SRCL220218C00060000,60.0,USD,2.78,0.0,0.0,57,1.6,2.05,REGULAR,2022-02-18,2022-01-04 19:59:12,0.5864299169921875,False,7.0
SRCL220218C00065000,65.0,USD,0.7,0.0,0.0,49,0.1,2.65,REGULAR,2022-02-18,2021-12-28 15:54:26,0.885743330078125,False,11.0
SRCL220218C00070000,70.0,USD,0.05,0.0,0.0,9,0.0,2.2,REGULAR,2022-02-18,2021-12-31 17:08:25,1.1054732226562503,False,2.0
SRCL220218C00075000,75.0,USD,1.65,0.0,0.0,14,0.0,0.75,REGULAR,2022-02-18,2021-10-18 18:36:53,1.0107471337890623,False,1.0
SRCL220218C00080000,80.0,USD,1.5,0.0,0.0,0,0.0,0.0,REGULAR,2022-02-18,2021-10-22 16:20:34,0.500005,False,3.0
SRCL220218C00085000,85.0,USD,0.55,0.0,0.0,4,0.0,0.75,REGULAR,2022-02-18,2021-11-10 11:51:39,1.3808624707031247,False,2.0
SRCL220218C00090000,90.0,USD,0.9,0.0,0.0,1,0.0,0.75,REGULAR,2022-02-18,2021-11-10 11:51:39,1.541017919921875,False,1.0
