contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
WSC220218P00020000,20.0,USD,0.1,0.0,0.0,1,0.0,0.75,REGULAR,2022-02-18,2022-01-25 14:39:08,2.3437541406249993,False,
WSC220218P00030000,30.0,USD,0.25,0.0,0.0,2,0.0,1.05,REGULAR,2022-02-18,2022-01-25 18:58:25,1.1181684716796876,False,
WSC220218P00035000,35.0,USD,0.4,-0.099999994,-19.999998,136,0.25,0.55,REGULAR,2022-02-18,2022-02-07 16:25:38,0.5048877636718749,False,2.0
WSC220218P00040000,40.0,USD,3.9,0.0,0.0,25,2.7,3.4,REGULAR,2022-02-18,2022-01-25 14:42:15,0.5117236328125,True,1.0
WSC220218P00055000,55.0,USD,19.13,0.0,0.0,0,0.0,0.0,REGULAR,2022-02-18,2022-01-24 19:50:02,1.0000000000000003e-05,True,
