contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
RCL220211C00077000,77.0,USD,7.28,-1.0899997,-13.022697,3,1,6.35,7.2,REGULAR,2022-02-11,2022-01-05 15:42:17,1.0000000000000003e-05,True
RCL220211C00078000,78.0,USD,4.7,0.0,0.0,3,3,5.75,6.45,REGULAR,2022-02-11,2021-12-31 14:50:00,1.0000000000000003e-05,True
RCL220211C00080000,80.0,USD,4.1,0.0,0.0,3,3,4.9,5.35,REGULAR,2022-02-11,2021-12-31 15:06:10,1.0000000000000003e-05,True
RCL220211C00081000,81.0,USD,4.65,0.0,0.0,8,23,4.4,4.8,REGULAR,2022-02-11,2022-01-03 19:25:13,1.0000000000000003e-05,True
RCL220211C00084000,84.0,USD,3.2,-0.20000005,-5.8823543,28,13,3.25,3.5,REGULAR,2022-02-11,2022-01-05 20:29:34,0.6611362011718751,True
RCL220211C00086000,86.0,USD,3.05,-0.049999952,-1.6129017,7,10,2.42,3.2,REGULAR,2022-02-11,2022-01-05 15:34:31,0.8564467480468749,True
RCL220211C00087000,87.0,USD,2.66,-0.28999996,-9.830507,17,15,2.2,2.66,REGULAR,2022-02-11,2022-01-05 17:30:22,0.885743330078125,False
RCL220211C00090000,90.0,USD,1.45,-0.44999993,-23.684206,7,20,1.5,1.8,REGULAR,2022-02-11,2022-01-05 20:30:38,0.9941406835937501,False
RCL220211C00091000,91.0,USD,1.58,-0.26,-14.130434,1,18,1.17,1.62,REGULAR,2022-02-11,2022-01-05 15:42:22,1.0048877880859375,False
RCL220211C00092000,92.0,USD,1.22,0.0,0.0,15,16,1.02,1.45,REGULAR,2022-02-11,2022-01-03 17:28:33,1.0380907470703127,False
RCL220211C00095000,95.0,USD,0.82,-0.16000003,-16.326532,2,5,0.73,1.04,REGULAR,2022-02-11,2022-01-05 19:53:09,1.1396527392578126,False
