contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
BCS220218C00010000,10.0,USD,1.1,0.48000002,77.41936,1,56,0.85,1.15,REGULAR,2022-02-18,2022-01-05 17:54:27,1.0000000000000003e-05,True
BCS220218C00011000,11.0,USD,0.35,0.049999982,16.66666,674,289,0.3,0.35,REGULAR,2022-02-18,2022-01-05 20:30:02,1.0000000000000003e-05,True
