contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
HIW220218C00045000,45.0,USD,1.42,0.0,0.0,4,26,1.6,2.65,REGULAR,2022-02-18,2021-12-10 14:47:25,1.1801798803710937,False
HIW220218C00050000,50.0,USD,0.35,0.0,0.0,10,207,0.0,0.55,REGULAR,2022-02-18,2022-01-04 18:14:27,0.8007832421875,False
