contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TT220218C00155000,155.0,USD,6.1,0.0,0.0,10.0,9,5.0,6.6,REGULAR,2022-02-18,2022-02-04 17:22:37,0.4115049084472656,True
TT220218C00160000,160.0,USD,3.1,0.79999995,34.782608,2.0,22,2.3,4.3,REGULAR,2022-02-18,2022-02-08 15:10:36,0.4514215014648438,False
TT220218C00165000,165.0,USD,1.25,-0.39999998,-24.242424,2.0,17,0.7,1.9,REGULAR,2022-02-18,2022-02-08 15:20:03,0.3947814428710938,False
TT220218C00170000,170.0,USD,0.3,0.0,0.0,2.0,53,0.2,0.6,REGULAR,2022-02-18,2022-02-07 15:05:17,0.35108070800781244,False
TT220218C00175000,175.0,USD,0.85,0.0,0.0,1.0,45,0.0,2.0,REGULAR,2022-02-18,2022-02-02 20:00:23,0.5256395092773438,False
TT220218C00180000,180.0,USD,0.28,0.0,0.0,1.0,28,0.0,0.6,REGULAR,2022-02-18,2022-02-03 15:25:49,0.5459029785156251,False
TT220218C00185000,185.0,USD,0.65,0.0,0.0,21.0,58,0.05,0.1,REGULAR,2022-02-18,2022-02-03 16:04:08,0.44922425781249997,False
TT220218C00190000,190.0,USD,0.5,0.0,0.0,2.0,7,0.0,0.85,REGULAR,2022-02-18,2022-01-31 20:51:27,0.6635775830078127,False
TT220218C00195000,195.0,USD,0.75,0.0,0.0,2.0,129,0.0,2.55,REGULAR,2022-02-18,2022-01-28 17:24:23,0.9509282250976561,False
TT220218C00200000,200.0,USD,0.5,0.0,0.0,2.0,432,0.0,0.7,REGULAR,2022-02-18,2022-01-28 20:59:51,0.780275634765625,False
TT220218C00210000,210.0,USD,0.15,0.0,0.0,3.0,170,0.0,4.8,REGULAR,2022-02-18,2022-01-28 20:57:57,1.4050322717285155,False
TT220218C00220000,220.0,USD,0.4,0.0,0.0,12.0,16,0.0,0.65,REGULAR,2022-02-18,2022-01-12 18:45:08,1.017583037109375,False
TT220218C00230000,230.0,USD,1.55,0.0,0.0,,1,0.0,1.55,REGULAR,2022-02-18,2021-12-28 19:44:21,1.3173862255859374,False
TT220218C00260000,260.0,USD,0.05,0.0,0.0,,45,0.0,0.05,REGULAR,2022-02-18,2022-01-31 14:45:55,1.0546922265625,False
