contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
INFO220218C00125000,125.0,USD,8.4,0.0,0.0,4.0,4,5.4,9.4,REGULAR,2022-02-18,2022-01-03 17:26:28,1.5991230981445312,False
INFO220218C00130000,130.0,USD,5.0,-2.23,-30.843708,10.0,12,2.55,6.9,REGULAR,2022-02-18,2022-01-05 19:22:39,1.4091826416015625,False
INFO220218C00135000,135.0,USD,2.65,0.05000019,1.9230843,2.0,149,1.3,4.9,REGULAR,2022-02-18,2022-01-05 19:50:11,1.3134799951171874,False
INFO220218C00140000,140.0,USD,2.15,-0.8499999,-28.33333,2.0,2,0.15,2.4,REGULAR,2022-02-18,2022-01-05 19:28:52,1.0854537915039062,False
INFO220218C00145000,145.0,USD,1.65,-0.100000024,-5.7142873,1.0,1,0.1,1.9,REGULAR,2022-02-18,2022-01-05 19:28:51,1.1284223266601563,False
INFO220218C00150000,150.0,USD,1.2,0.0,0.0,1.0,3,0.0,4.8,REGULAR,2022-02-18,2021-12-28 19:44:22,1.5815450610351558,False
INFO220218C00155000,155.0,USD,1.19,0.0,0.0,1.0,1,0.0,4.8,REGULAR,2022-02-18,2021-12-27 17:01:06,1.6967788598632816,False
INFO220218C00160000,160.0,USD,1.85,0.0,0.0,,1,0.0,4.8,REGULAR,2022-02-18,2021-12-22 18:16:06,1.8056650341796874,False
INFO220218C00165000,165.0,USD,0.6,0.0,0.0,3.0,4,0.0,4.8,REGULAR,2022-02-18,2021-12-28 19:44:21,1.9086918627929688,False
INFO220218C00170000,170.0,USD,1.4,0.0,0.0,,1,0.0,4.8,REGULAR,2022-02-18,2021-12-22 18:16:06,2.0068409204101565,False
INFO220218C00175000,175.0,USD,1.25,0.0,0.0,,1,0.0,0.75,REGULAR,2022-02-18,2021-12-22 18:22:12,1.404299853515625,False
