contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CWT220218P00060000,60.0,USD,2.57,0.0,0.0,1,5,0.05,4.0,REGULAR,2022-02-18,2022-01-25 16:28:13,0.866212275390625,True
CWT220218P00065000,65.0,USD,2.7,0.0,0.0,1,1,3.5,7.5,REGULAR,2022-02-18,2022-01-13 19:59:40,0.9301764794921875,True
