contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
XOP220211C00085000,85.0,USD,27.35,0.0,0.0,1.0,1,25.85,27.4,REGULAR,2022-02-11,2022-02-04 16:24:56,1.4560574072265624,True
XOP220211C00090000,90.0,USD,21.05,0.0,0.0,12.0,22,21.05,21.95,REGULAR,2022-02-11,2022-02-02 19:01:00,1.109379453125,True
XOP220211C00091000,91.0,USD,9.3,0.0,0.0,,4,19.65,21.0,REGULAR,2022-02-11,2022-01-24 18:04:58,0.8867198828124999,True
XOP220211C00091500,91.5,USD,8.95,0.0,0.0,,1,19.55,20.2,REGULAR,2022-02-11,2022-01-24 18:04:58,0.9257819921875,True
XOP220211C00093000,93.0,USD,11.9,0.0,0.0,7.0,13,17.9,19.3,REGULAR,2022-02-11,2022-01-28 17:53:35,1.0351610742187503,True
XOP220211C00094000,94.0,USD,15.9,-2.4099998,-13.162206,1.0,2,17.05,17.95,REGULAR,2022-02-11,2022-02-04 16:16:06,0.91992267578125,True
XOP220211C00095000,95.0,USD,11.65,0.0,0.0,2.0,3,16.05,17.3,REGULAR,2022-02-11,2022-02-01 14:35:46,0.9785158398437501,True
XOP220211C00096500,96.5,USD,5.0,0.0,0.0,1.0,1,10.15,11.2,REGULAR,2022-02-11,2021-12-31 17:36:13,1.0000000000000003e-05,True
XOP220211C00097000,97.0,USD,14.36,5.0699997,54.57481,2.0,7,14.1,15.1,REGULAR,2022-02-11,2022-02-07 18:20:57,0.8388687988281249,True
XOP220211C00097500,97.5,USD,7.65,0.0,0.0,8.0,12,13.55,14.55,REGULAR,2022-02-11,2022-01-25 15:44:25,0.78711150390625,True
XOP220211C00098000,98.0,USD,14.39,3.21,28.711987,2.0,45,13.1,14.0,REGULAR,2022-02-11,2022-02-07 16:33:30,0.76367423828125,True
XOP220211C00098500,98.5,USD,11.25,0.0,0.0,16.0,33,12.35,13.55,REGULAR,2022-02-11,2022-01-13 20:36:04,0.6796907031250001,True
XOP220211C00099000,99.0,USD,8.5,0.0,0.0,1.0,30,12.1,13.25,REGULAR,2022-02-11,2022-01-31 20:46:00,0.7778342529296876,True
XOP220211C00099500,99.5,USD,9.85,0.0,0.0,1.0,14,11.7,12.5,REGULAR,2022-02-11,2022-02-03 17:58:48,0.717776259765625,True
XOP220211C00100000,100.0,USD,12.8,0.0,0.0,14.0,67,11.2,12.05,REGULAR,2022-02-11,2022-02-04 20:20:32,0.7050810742187501,True
XOP220211C00100500,100.5,USD,7.16,0.0,0.0,,1,10.6,11.75,REGULAR,2022-02-11,2022-01-31 16:11:02,0.702151416015625,True
XOP220211C00101000,101.0,USD,9.27,0.0,0.0,3.0,18,10.25,11.1,REGULAR,2022-02-11,2022-02-03 18:35:45,0.676761044921875,True
XOP220211C00101500,101.5,USD,9.44,0.13999939,1.5053698,10.0,20,9.65,10.75,REGULAR,2022-02-11,2022-02-02 15:44:29,0.6621127539062501,True
XOP220211C00102000,102.0,USD,9.4,-2.0100002,-17.616129,40.0,44,9.25,10.3,REGULAR,2022-02-11,2022-02-07 20:52:47,0.6650424121093752,True
XOP220211C00103000,103.0,USD,9.4,-0.70000076,-6.930701,10.0,184,8.4,8.75,REGULAR,2022-02-11,2022-02-07 20:38:33,0.534184345703125,True
XOP220211C00104000,104.0,USD,8.25,-0.6499996,-7.3033667,3.0,68,7.5,8.15,REGULAR,2022-02-11,2022-02-07 20:43:39,0.5747112841796875,True
XOP220211C00105000,105.0,USD,6.54,-2.08,-24.12993,22.0,306,6.7,7.45,REGULAR,2022-02-11,2022-02-07 18:38:26,0.5927775097656252,True
XOP220211C00106000,106.0,USD,6.15,-1.5699997,-20.336784,37.0,119,5.85,6.1,REGULAR,2022-02-11,2022-02-07 20:47:26,0.5053760400390624,True
XOP220211C00107000,107.0,USD,6.5,0.4499998,7.438013,23.0,281,5.1,5.3,REGULAR,2022-02-11,2022-02-07 16:26:45,0.5014698291015626,True
XOP220211C00108000,108.0,USD,5.15,-0.8499999,-14.166665,12.0,990,4.35,4.6,REGULAR,2022-02-11,2022-02-07 16:32:56,0.52539537109375,True
XOP220211C00109000,109.0,USD,4.6,-0.05000019,-1.0752729,115.0,2047,3.8,3.9,REGULAR,2022-02-11,2022-02-07 20:29:06,0.5039112109375,True
XOP220211C00110000,110.0,USD,3.15,-1.0,-24.096384,1789.0,1253,3.1,3.3,REGULAR,2022-02-11,2022-02-07 20:56:37,0.5122119091796875,True
XOP220211C00111000,111.0,USD,2.76,-1.1400001,-29.23077,87.0,1067,2.51,2.84,REGULAR,2022-02-11,2022-02-07 20:52:31,0.5258836474609375,True
XOP220211C00112000,112.0,USD,2.26,-0.68000007,-23.129253,137.0,1154,2.03,2.28,REGULAR,2022-02-11,2022-02-07 20:52:31,0.508793974609375,False
XOP220211C00113000,113.0,USD,2.2,-0.29999995,-11.999998,87.0,146,1.64,1.9,REGULAR,2022-02-11,2022-02-07 20:05:58,0.5151415673828125,False
XOP220211C00114000,114.0,USD,1.78,-0.6500001,-26.748974,93.0,197,1.3,1.58,REGULAR,2022-02-11,2022-02-07 20:21:36,0.5229539892578124,False
XOP220211C00115000,115.0,USD,1.13,-0.57000005,-33.52941,352.0,256,1.01,1.14,REGULAR,2022-02-11,2022-02-07 20:47:13,0.49341326904296884,False
XOP220211C00116000,116.0,USD,1.15,-0.27999997,-19.580418,102.0,135,0.76,0.99,REGULAR,2022-02-11,2022-02-07 20:35:22,0.5170946728515625,False
XOP220211C00117000,117.0,USD,0.86,-0.26,-23.214285,484.0,171,0.58,0.76,REGULAR,2022-02-11,2022-02-07 20:30:54,0.5127001855468749,False
XOP220211C00118000,118.0,USD,0.63,-0.19999999,-24.096384,69.0,148,0.44,0.55,REGULAR,2022-02-11,2022-02-07 19:46:57,0.5009815527343751,False
XOP220211C00119000,119.0,USD,0.35,-0.39000002,-52.702705,23.0,196,0.33,0.37,REGULAR,2022-02-11,2022-02-07 18:31:57,0.48389187988281257,False
XOP220211C00120000,120.0,USD,0.27,-0.31999996,-54.23728,43.0,275,0.27,0.32,REGULAR,2022-02-11,2022-02-07 20:59:33,0.5048877636718749,False
XOP220211C00121000,121.0,USD,0.28,-0.16,-36.363636,5.0,49,0.16,0.23,REGULAR,2022-02-11,2022-02-07 20:25:18,0.5009815527343751,False
XOP220211C00122000,122.0,USD,0.19,-0.19,-50.0,35.0,109,0.12,0.21,REGULAR,2022-02-11,2022-02-07 20:19:45,0.500005,False
XOP220211C00123000,123.0,USD,0.13,-0.13,-50.0,10.0,26,0.08,0.19,REGULAR,2022-02-11,2022-02-07 15:18:09,0.5117236328125,False
XOP220211C00124000,124.0,USD,0.09,-0.11999999,-57.142853,3.0,30,0.05,0.14,REGULAR,2022-02-11,2022-02-07 19:00:06,0.5097705273437501,False
XOP220211C00125000,125.0,USD,0.07,-0.080000006,-53.333336,70.0,151,0.03,0.15,REGULAR,2022-02-11,2022-02-07 20:33:21,0.5351608984375,False
XOP220211C00130000,130.0,USD,0.02,-0.030000001,-60.000004,7.0,54,0.0,0.03,REGULAR,2022-02-11,2022-02-07 15:27:02,0.5312546875,False
XOP220211C00135000,135.0,USD,0.03,0.0,0.0,7.0,18,0.0,0.03,REGULAR,2022-02-11,2022-02-04 14:57:42,0.64062859375,False
XOP220211C00140000,140.0,USD,0.02,0.0,0.0,1.0,1,0.0,0.02,REGULAR,2022-02-11,2022-02-04 15:02:10,0.7187528125,False
XOP220211C00145000,145.0,USD,0.13,0.0,0.0,,3,0.0,0.02,REGULAR,2022-02-11,2022-01-06 15:22:35,0.8125018749999999,False
