contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
WAB220218C00060000,60.0,USD,31.3,0.0,0.0,7,35.1,38.9,REGULAR,2022-02-18,2021-12-28 16:06:59,3.7124030627441402,True,
WAB220218C00070000,70.0,USD,21.68,0.0,0.0,4,25.5,28.8,REGULAR,2022-02-18,2021-12-31 18:26:10,2.84057907043457,True,4.0
WAB220218C00085000,85.0,USD,7.8,0.0,0.0,3,7.3,9.1,REGULAR,2022-02-18,2021-12-03 20:39:47,0.8818371191406249,True,3.0
WAB220218C00090000,90.0,USD,5.2,0.0,0.0,71,7.5,8.3,REGULAR,2022-02-18,2022-01-03 20:01:37,1.3015171643066403,True,51.0
WAB220218C00095000,95.0,USD,5.7,0.3699999,6.9418364,304,4.5,5.0,REGULAR,2022-02-18,2022-01-05 18:12:22,1.1184126110839845,False,1.0
WAB220218C00100000,100.0,USD,3.05,0.3399999,12.546122,153,1.1,3.7,REGULAR,2022-02-18,2022-01-05 20:05:30,0.9636234106445312,False,1.0
