contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FRHC220218C00030000,30.0,USD,33.7,0.0,0.0,2,0,31.5,36.4,REGULAR,2022-02-18,2022-02-04 15:00:18,4.356449866943358,True
FRHC220218C00060000,60.0,USD,2.9,0.0,0.0,1,4,1.6,6.4,REGULAR,2022-02-18,2022-01-27 15:09:00,0.9794923925781251,True
FRHC220218C00065000,65.0,USD,1.8,0.0,0.0,15,36,0.0,2.5,REGULAR,2022-02-18,2022-02-03 20:24:36,0.6850617431640625,False
FRHC220218C00070000,70.0,USD,0.95,0.0,0.0,20,198,0.0,0.5,REGULAR,2022-02-18,2022-02-04 14:30:05,0.534184345703125,False
FRHC220218C00075000,75.0,USD,0.2,0.0,0.0,10,12,0.0,0.85,REGULAR,2022-02-18,2022-01-25 19:08:02,0.7509790527343749,False
FRHC220218C00080000,80.0,USD,0.75,0.0,0.0,1,14,0.0,1.75,REGULAR,2022-02-18,2022-01-10 14:56:53,1.1713908618164064,False
FRHC220218C00085000,85.0,USD,0.05,0.0,0.0,8,33,0.0,1.75,REGULAR,2022-02-18,2022-02-02 14:38:01,1.3789093554687497,False
