contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
MANU220218C00012000,12.0,USD,2.69,0.0,0.0,1,2.2,2.85,REGULAR,2022-02-18,2021-12-28 15:49:48,1.818360283203125,True,
MANU220218C00014000,14.0,USD,0.8,-0.19999999,-19.999998,12,0.8,1.0,REGULAR,2022-02-18,2022-01-05 20:11:58,1.1484417578125,False,6.0
MANU220218C00015000,15.0,USD,0.4,0.0,0.0,3,0.25,0.5,REGULAR,2022-02-18,2022-01-05 17:34:21,0.929688203125,False,4.0
MANU220218C00016000,16.0,USD,0.1,0.0,0.0,15,0.0,0.8,REGULAR,2022-02-18,2022-01-04 16:25:15,1.25390998046875,False,2.0
