contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SHO220318C00002500,2.5,USD,9.15,0.0,0.0,2,2,8.8,9.3,REGULAR,2022-03-18,2021-12-07 19:08:06,2.8593778515625,True
SHO220318C00007500,7.5,USD,4.0,0.0,0.0,2,16,3.7,5.0,REGULAR,2022-03-18,2021-12-06 20:53:27,1.05078599609375,True
SHO220318C00010000,10.0,USD,1.7,0.0,0.0,5,12,1.55,2.2,REGULAR,2022-03-18,2021-12-07 14:39:15,0.51562984375,True
SHO220318C00012500,12.5,USD,0.45,0.0,0.0,5,11,0.25,0.9,REGULAR,2022-03-18,2021-12-13 14:32:30,0.5888712988281251,False
SHO220318C00015000,15.0,USD,0.1,0.0,0.0,1,7,0.05,0.2,REGULAR,2022-03-18,2021-11-08 17:44:36,0.6054726953125001,False
