contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
PYCR220218C00030000,30.0,USD,2.7,0.0,0.0,1,0.05,2.0,REGULAR,2022-02-18,2021-12-20 14:47:32,1.2519568652343749,False,
PYCR220218C00035000,35.0,USD,1.5,0.0,0.0,13,0.0,2.1,REGULAR,2022-02-18,2021-12-23 19:44:44,1.927734736328125,False,13.0
