contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CHK220218C00055000,55.0,USD,8.52,0.0,0.0,75.0,75,10.0,13.0,REGULAR,2022-02-18,2021-12-17 17:44:17,1.0293017285156252,True
CHK220218C00060000,60.0,USD,6.5,0.0,0.0,30.0,35,6.2,9.5,REGULAR,2022-02-18,2021-12-30 20:57:21,1.0654343603515626,True
CHK220218C00065000,65.0,USD,5.0,0.4000001,8.695655,1.0,135,3.1,5.7,REGULAR,2022-02-18,2022-01-05 19:03:30,0.9345709667968749,True
CHK220218C00070000,70.0,USD,2.25,-0.18000007,-7.4074097,15.0,128,1.2,2.65,REGULAR,2022-02-18,2022-01-05 20:50:19,0.8212908496093749,False
CHK220218C00075000,75.0,USD,1.1,0.0,0.0,9.0,154,0.75,1.4,REGULAR,2022-02-18,2022-01-05 19:08:10,0.9003916210937499,False
CHK220218C00080000,80.0,USD,0.6,0.0,0.0,,3,0.0,0.0,REGULAR,2022-02-18,2021-12-13 05:08:02,0.2500075,False
