contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PCTY220218C00090000,90.0,USD,117.0,0.0,0.0,1.0,0,116.5,121.3,REGULAR,2022-02-18,2022-02-04 14:32:03,2.175785810546875,True
PCTY220218C00095000,95.0,USD,117.2,0.0,0.0,1.0,1,111.5,116.0,REGULAR,2022-02-18,2022-01-11 14:51:54,1.5312523437499999,True
PCTY220218C00115000,115.0,USD,68.5,0.0,0.0,,0,91.5,96.0,REGULAR,2022-02-18,2022-01-24 14:55:34,1.1875040625,True
PCTY220218C00120000,120.0,USD,74.5,0.0,0.0,,0,86.5,91.0,REGULAR,2022-02-18,2022-01-25 14:40:45,1.09375453125,True
PCTY220218C00125000,125.0,USD,69.5,0.0,0.0,,0,81.5,86.0,REGULAR,2022-02-18,2022-01-25 14:40:45,1.0312548437500002,True
PCTY220218C00145000,145.0,USD,122.2,0.0,0.0,,5,74.0,78.0,REGULAR,2022-02-18,2021-11-16 16:34:02,3.094484685668945,True
PCTY220218C00155000,155.0,USD,135.4,0.0,0.0,1.0,2,86.5,90.5,REGULAR,2022-02-18,2021-11-10 11:59:04,4.97632213897705,True
PCTY220218C00165000,165.0,USD,46.43,0.0,0.0,,5,77.4,81.3,REGULAR,2022-02-18,2021-11-10 11:59:04,4.561039454956054,True
PCTY220218C00175000,175.0,USD,68.0,0.0,0.0,1.0,2,40.2,43.8,REGULAR,2022-02-18,2021-12-13 14:33:46,1.6628434826660157,True
PCTY220218C00180000,180.0,USD,29.71,0.0,0.0,3.0,3,27.5,31.5,REGULAR,2022-02-18,2022-02-01 18:27:04,0.6411168701171875,True
PCTY220218C00185000,185.0,USD,26.15,3.6499996,16.222221,1.0,1,23.4,27.1,REGULAR,2022-02-18,2022-02-08 16:08:21,0.6674837939453127,True
PCTY220218C00190000,190.0,USD,24.0,0.0,0.0,1.0,7,19.2,22.6,REGULAR,2022-02-18,2022-02-07 19:11:16,0.6394079028320312,True
PCTY220218C00195000,195.0,USD,17.5,-6.799999,-27.983538,1.0,2,14.7,18.4,REGULAR,2022-02-18,2022-02-08 16:08:21,0.5883830224609375,True
PCTY220218C00200000,200.0,USD,11.6,-5.3999996,-31.764704,3.0,14,11.7,14.9,REGULAR,2022-02-18,2022-02-08 20:19:42,0.6079140771484376,True
PCTY220218C00210000,210.0,USD,6.1,-2.0000005,-24.691362,4.0,15,5.9,8.0,REGULAR,2022-02-18,2022-02-08 20:49:47,0.5472457385253908,False
PCTY220218C00220000,220.0,USD,2.6,-2.0,-43.478264,1.0,138,2.4,3.6,REGULAR,2022-02-18,2022-02-08 17:16:32,0.5151415673828125,False
PCTY220218C00230000,230.0,USD,3.15,0.0,0.0,1.0,78,0.4,3.8,REGULAR,2022-02-18,2022-02-04 19:23:43,0.6225623681640625,False
PCTY220218C00240000,240.0,USD,1.5,0.0,0.0,1.0,27,0.3,1.65,REGULAR,2022-02-18,2022-01-24 20:30:04,0.6293982373046876,False
PCTY220218C00250000,250.0,USD,0.6,0.0,0.0,2.0,25,0.0,0.9,REGULAR,2022-02-18,2022-02-07 15:00:15,0.6430699755859376,False
PCTY220218C00260000,260.0,USD,6.05,0.0,0.0,5.0,23,0.1,1.8,REGULAR,2022-02-18,2021-12-14 18:08:23,0.8747571118164061,False
PCTY220218C00270000,270.0,USD,4.3,0.0,0.0,129.0,139,0.0,0.75,REGULAR,2022-02-18,2021-12-23 16:29:34,0.8261736132812498,False
PCTY220218C00280000,280.0,USD,2.0,0.0,0.0,3.0,78,0.0,5.0,REGULAR,2022-02-18,2021-12-21 20:23:02,1.3684113610839845,False
PCTY220218C00290000,290.0,USD,1.71,0.0,0.0,12.0,17,0.0,0.75,REGULAR,2022-02-18,2021-12-15 15:51:47,1.0078174609375,False
PCTY220218C00300000,300.0,USD,2.16,0.0,0.0,1.0,42,0.0,4.8,REGULAR,2022-02-18,2021-12-23 15:42:08,1.5710470666503906,False
PCTY220218C00310000,310.0,USD,1.39,0.0,0.0,2.0,29,0.0,4.7,REGULAR,2022-02-18,2021-12-13 19:37:33,1.6628434826660157,False
PCTY220218C00320000,320.0,USD,1.41,0.0,0.0,1.0,12,0.0,0.0,REGULAR,2022-02-18,2021-12-23 15:42:08,0.500005,False
PCTY220218C00340000,340.0,USD,2.2,0.0,0.0,1.0,41,0.0,4.8,REGULAR,2022-02-18,2021-12-07 15:46:45,1.9443362158203126,False
PCTY220218C00370000,370.0,USD,2.5,0.0,0.0,1.0,3,0.0,2.5,REGULAR,2022-02-18,2021-11-08 15:32:10,1.9213871118164065,False
PCTY220218C00380000,380.0,USD,4.7,0.0,0.0,,1,0.0,4.8,REGULAR,2022-02-18,2021-11-04 13:31:15,2.2583051354980466,False
PCTY220218C00390000,390.0,USD,3.8,0.0,0.0,,1,0.0,4.8,REGULAR,2022-02-18,2021-11-04 13:30:51,2.32959401977539,False
PCTY220218C00430000,430.0,USD,1.6,0.0,0.0,,1,0.0,4.8,REGULAR,2022-02-18,2021-11-04 13:31:27,2.5922886755371093,False
