contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SCI220218C00040000,40.0,USD,30.71,0.0,0.0,2,26.8,27.9,REGULAR,2022-02-18,2021-12-28 19:08:57,3.4951184497070313,True,
SCI220218C00050000,50.0,USD,20.3,0.0,0.0,1,16.6,18.8,REGULAR,2022-02-18,2021-12-23 17:22:25,2.4287148657226565,True,1.0
SCI220218C00055000,55.0,USD,15.8,0.0,0.0,2,11.3,14.0,REGULAR,2022-02-18,2021-12-27 17:00:31,1.8666998852539063,True,
SCI220218C00060000,60.0,USD,11.1,0.0,0.0,5,7.5,9.3,REGULAR,2022-02-18,2021-12-30 17:13:09,1.5195336523437497,True,5.0
SCI220218C00065000,65.0,USD,5.0,-0.5999999,-10.714284,8,3.7,4.0,REGULAR,2022-02-18,2022-01-05 14:37:36,1.01953615234375,False,2.0
SCI220218C00070000,70.0,USD,1.45,-0.70000005,-32.55814,357,1.35,1.55,REGULAR,2022-02-18,2022-01-05 20:57:52,0.8388687988281249,False,17.0
SCI220218C00075000,75.0,USD,0.55,-0.25,-31.25,70,0.3,0.5,REGULAR,2022-02-18,2022-01-05 14:54:25,0.745119736328125,False,1.0
SCI220218C00080000,80.0,USD,0.15,-0.22,-59.45946,97,0.1,0.2,REGULAR,2022-02-18,2022-01-05 19:59:50,0.773439765625,False,16.0
SCI220218C00085000,85.0,USD,0.2,0.0,0.0,1,0.0,0.4,REGULAR,2022-02-18,2021-12-29 20:30:32,0.9863282617187501,False,
