contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
K220218C00055000,55.0,USD,8.32,0.0,0.0,0,10.3,11.2,REGULAR,2022-02-18,2021-12-21 14:55:10,1.7958994580078125,True,
K220218C00060000,60.0,USD,4.43,0.0,0.0,11,5.9,6.2,REGULAR,2022-02-18,2021-12-30 16:43:15,1.2856481030273437,True,5.0
K220218C00062500,62.5,USD,3.7,0.0,0.0,127,3.8,4.1,REGULAR,2022-02-18,2022-01-04 15:04:03,1.059086735839844,False,1.0
K220218C00065000,65.0,USD,2.4,0.20000005,9.090911,369,2.1,2.35,REGULAR,2022-02-18,2022-01-05 18:41:49,0.8710950390625,False,34.0
K220218C00067500,67.5,USD,1.05,-0.00999999,-0.9433954,436,0.95,1.1,REGULAR,2022-02-18,2022-01-05 20:19:22,0.727541787109375,False,77.0
K220218C00070000,70.0,USD,0.4,0.050000012,14.285718,100,0.3,0.45,REGULAR,2022-02-18,2022-01-05 19:35:32,0.629886513671875,False,24.0
K220218C00072500,72.5,USD,0.1,0.0,0.0,9,0.0,0.0,REGULAR,2022-02-18,2022-01-04 16:16:01,0.2500075,False,3.0
K220218C00075000,75.0,USD,0.05,0.0,0.0,12,0.0,0.0,REGULAR,2022-02-18,2021-12-27 14:30:14,0.2500075,False,10.0
K220218C00080000,80.0,USD,0.05,0.0,0.0,1,0.0,0.75,REGULAR,2022-02-18,2021-12-21 14:30:03,1.05859845703125,False,
