contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
CPK220218P00135000,135.0,USD,4.6,0.0,0.0,1,1.5,5.5,REGULAR,2022-02-18,2022-01-27 20:16:03,0.4165097412109374,True,
CPK220218P00140000,140.0,USD,7.0,0.0,0.0,8,5.5,9.5,REGULAR,2022-02-18,2022-01-26 20:31:48,0.4777884252929688,True,14.0
