contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ATER220211P00002500,2.5,USD,0.01,0.0,0.0,2.0,32,0.0,0.15,REGULAR,2022-02-11,2022-02-09 14:44:48,3.9062502343750003,False
ATER220211P00003000,3.0,USD,0.03,-0.04,-57.142857,92.0,265,0.03,0.05,REGULAR,2022-02-11,2022-02-09 16:03:55,1.984375078125,False
ATER220211P00003500,3.5,USD,0.11,-0.17999999,-62.068966,14.0,73,0.07,0.17,REGULAR,2022-02-11,2022-02-09 17:28:49,1.5000025,False
ATER220211P00004000,4.0,USD,0.55,-0.14999998,-21.428568,3.0,3,0.3,0.79,REGULAR,2022-02-11,2022-02-09 16:21:11,2.5781285546875,True
ATER220211P00004500,4.5,USD,0.92,0.0,0.0,,4,0.85,3.3,REGULAR,2022-02-11,2022-01-05 17:30:43,11.562502773437501,True
ATER220211P00007500,7.5,USD,4.27,0.0,0.0,1.0,1,3.15,5.2,REGULAR,2022-02-11,2022-02-04 15:45:04,8.296879814453124,True
