contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
UCO220211C00055000,55.0,USD,54.61,0.0,0.0,1.0,0,58.8,63.0,REGULAR,2022-02-11,2022-01-28 19:50:53,6.1777366528320306,True
UCO220211C00060000,60.0,USD,51.62,0.0,0.0,,0,53.85,57.75,REGULAR,2022-02-11,2022-02-02 17:07:13,5.3574251782226545,True
UCO220211C00065000,65.0,USD,51.62,0.0,0.0,,1,49.0,53.2,REGULAR,2022-02-11,2022-02-03 20:27:11,5.1484410644531255,True
UCO220211C00070000,70.0,USD,49.88,0.0,0.0,1.0,4,44.0,47.5,REGULAR,2022-02-11,2022-02-07 14:53:22,4.117192353515625,True
UCO220211C00075000,75.0,USD,39.83,3.960003,11.039875,3.0,3,39.15,42.95,REGULAR,2022-02-11,2022-02-08 15:50:28,3.9599610375976564,True
UCO220211C00082000,82.0,USD,29.89,0.0,0.0,1.0,0,32.75,35.3,REGULAR,2022-02-11,2022-01-26 15:28:31,2.925783935546875,True
UCO220211C00085000,85.0,USD,35.08,0.0,0.0,1.0,3,29.05,32.85,REGULAR,2022-02-11,2022-02-07 15:09:20,3.0087915405273433,True
UCO220211C00085500,85.5,USD,35.4,0.0,0.0,5.0,5,28.55,31.85,REGULAR,2022-02-11,2022-02-07 16:19:18,2.67969080078125,True
UCO220211C00086500,86.5,USD,23.0,0.0,0.0,3.0,3,27.5,31.3,REGULAR,2022-02-11,2022-01-20 15:11:10,2.8564481713867185,True
UCO220211C00089000,89.0,USD,9.95,0.0,0.0,1.0,1,30.4,33.5,REGULAR,2022-02-11,2022-01-07 20:59:58,3.952148557128906,True
UCO220211C00090000,90.0,USD,31.65,0.0,0.0,3.0,2,24.85,27.6,REGULAR,2022-02-11,2022-02-04 16:46:01,1.3007847460937496,True
UCO220211C00091000,91.0,USD,6.13,0.0,0.0,5.0,5,18.0,22.75,REGULAR,2022-02-11,2022-01-04 14:34:07,1.0000000000000003e-05,True
UCO220211C00091500,91.5,USD,5.9,0.0,0.0,5.0,5,18.9,22.3,REGULAR,2022-02-11,2022-01-04 14:34:07,1.0000000000000003e-05,True
UCO220211C00093000,93.0,USD,24.0,0.0,0.0,1.0,2,22.1,23.8,REGULAR,2022-02-11,2022-02-03 19:07:59,1.7773448632812499,True
UCO220211C00095000,95.0,USD,6.52,0.0,0.0,2.0,2,24.95,27.75,REGULAR,2022-02-11,2022-01-07 18:23:55,3.469727888183594,True
UCO220211C00096500,96.5,USD,23.33,0.0,0.0,1.0,1,17.7,20.5,REGULAR,2022-02-11,2022-02-07 18:17:22,1.6630876220703126,True
UCO220211C00097000,97.0,USD,18.37,2.040001,12.492352,2.0,7,17.45,20.3,REGULAR,2022-02-11,2022-02-08 15:43:47,1.783204208984375,True
UCO220211C00100000,100.0,USD,21.5,0.0,0.0,1.0,5,15.5,17.9,REGULAR,2022-02-11,2022-02-04 20:38:18,1.255863095703125,True
UCO220211C00101000,101.0,USD,19.98,0.0,0.0,3.0,7,14.55,16.3,REGULAR,2022-02-11,2022-02-04 20:23:35,1.0039112304687499,True
UCO220211C00102000,102.0,USD,13.2,-6.38,-32.58427,1.0,2,13.95,15.35,REGULAR,2022-02-11,2022-02-08 15:43:29,1.0996138769531252,True
UCO220211C00103000,103.0,USD,13.35,-4.8500004,-26.648352,6.0,47,13.0,14.55,REGULAR,2022-02-11,2022-02-08 16:51:10,1.1054732226562503,True
UCO220211C00104000,104.0,USD,11.3,0.0,0.0,,10,12.1,13.45,REGULAR,2022-02-11,2022-01-26 14:53:38,1.040043862304688,True
UCO220211C00105000,105.0,USD,11.68,-4.3199997,-26.999998,17.0,19,11.35,12.6,REGULAR,2022-02-11,2022-02-08 14:42:00,1.0664109179687502,True
UCO220211C00106000,106.0,USD,15.5,0.0,0.0,3.0,2,9.95,11.05,REGULAR,2022-02-11,2022-02-04 14:38:14,0.7675804492187501,True
UCO220211C00107000,107.0,USD,14.9,0.0,0.0,8.0,7,9.45,10.3,REGULAR,2022-02-11,2022-02-04 18:58:35,0.8867198828124999,True
UCO220211C00108000,108.0,USD,6.75,0.0,0.0,4.0,6,8.55,9.45,REGULAR,2022-02-11,2022-02-03 15:27:37,0.866212275390625,True
UCO220211C00109000,109.0,USD,6.0,0.0,0.0,,1,7.75,8.5,REGULAR,2022-02-11,2022-01-25 17:15:18,0.8393570751953124,True
UCO220211C00110000,110.0,USD,12.0,0.0,0.0,118.0,39,6.9,7.55,REGULAR,2022-02-11,2022-02-04 18:42:59,0.7973653076171875,True
UCO220211C00111000,111.0,USD,6.25,-4.7700005,-43.28494,3.0,21,6.1,6.75,REGULAR,2022-02-11,2022-02-08 15:23:48,0.7807639111328125,True
UCO220211C00112000,112.0,USD,7.4,0.0,0.0,7.0,12,5.55,5.9,REGULAR,2022-02-11,2022-02-03 19:17:09,0.782228740234375,True
UCO220211C00113000,113.0,USD,8.4,0.0,0.0,1.0,336,4.95,5.25,REGULAR,2022-02-11,2022-02-07 16:32:56,0.7919942675781251,True
UCO220211C00114000,114.0,USD,3.57,-4.3500004,-54.924248,4.0,51,4.15,5.05,REGULAR,2022-02-11,2022-02-08 16:24:06,0.8198260205078124,True
UCO220211C00115000,115.0,USD,3.65,-3.4699998,-48.735954,58.0,333,3.6,3.9,REGULAR,2022-02-11,2022-02-08 20:49:02,0.7504907763671875,True
UCO220211C00116000,116.0,USD,3.02,-3.23,-51.68,12.0,25,2.75,3.5,REGULAR,2022-02-11,2022-02-08 17:15:20,0.7251004052734374,True
UCO220211C00117000,117.0,USD,2.2,-3.7499998,-63.025208,5.0,4,2.43,2.91,REGULAR,2022-02-11,2022-02-08 17:15:20,0.72851833984375,False
UCO220211C00118000,118.0,USD,2.2,-4.75,-68.34533,5.0,1,2.11,2.52,REGULAR,2022-02-11,2022-02-08 15:11:39,0.74414318359375,False
UCO220211C00119000,119.0,USD,1.91,-1.9700001,-50.773197,11.0,36,1.76,2.27,REGULAR,2022-02-11,2022-02-08 17:15:20,0.7617211328125001,False
UCO220211C00120000,120.0,USD,1.62,-2.13,-56.800003,42.0,61,1.39,1.72,REGULAR,2022-02-11,2022-02-08 18:02:31,0.7270535107421875,False
UCO220211C00121000,121.0,USD,1.42,-1.88,-56.969696,8.0,43,1.16,1.47,REGULAR,2022-02-11,2022-02-08 19:25:22,0.7377955908203124,False
UCO220211C00122000,122.0,USD,1.17,-1.68,-58.947365,24.0,34,0.94,1.17,REGULAR,2022-02-11,2022-02-08 19:25:22,0.7319362744140624,False
UCO220211C00123000,123.0,USD,1.02,-1.4200001,-58.196724,60.0,24,0.71,0.93,REGULAR,2022-02-11,2022-02-08 18:51:28,0.72070591796875,False
UCO220211C00124000,124.0,USD,0.87,-1.2299999,-58.571426,54.0,46,0.59,0.8,REGULAR,2022-02-11,2022-02-08 18:51:28,0.73633076171875,False
UCO220211C00125000,125.0,USD,0.42,-1.25,-74.8503,41.0,102,0.47,0.65,REGULAR,2022-02-11,2022-02-08 20:32:26,0.7392604199218749,False
UCO220211C00126000,126.0,USD,0.5,-0.9,-64.28571,22.0,25,0.33,0.52,REGULAR,2022-02-11,2022-02-08 16:39:36,0.7304714453125,False
UCO220211C00127000,127.0,USD,0.43,-0.84,-66.14173,19.0,52,0.27,0.51,REGULAR,2022-02-11,2022-02-08 18:21:36,0.762697685546875,False
UCO220211C00130000,130.0,USD,0.21,-0.6,-74.07408,22.0,130,0.09,0.32,REGULAR,2022-02-11,2022-02-08 18:49:02,0.77929908203125,False
UCO220211C00135000,135.0,USD,0.1,-0.28,-73.68421,111.0,149,0.0,0.2,REGULAR,2022-02-11,2022-02-08 18:49:02,0.85937640625,False
