contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ZIP220218C00017500,17.5,USD,4.1,0.0,0.0,1,2.85,5.5,REGULAR,2022-02-18,2022-01-27 14:56:22,2.275394936523437,True,
ZIP220218C00020000,20.0,USD,2.15,0.0,0.0,14,1.9,2.65,REGULAR,2022-02-18,2022-02-04 20:55:49,0.89257919921875,True,10.0
ZIP220218C00022500,22.5,USD,0.55,-0.050000012,-8.333335,495,0.45,0.65,REGULAR,2022-02-18,2022-02-08 20:34:21,0.6074258007812501,False,326.0
ZIP220218C00025000,25.0,USD,0.1,-0.050000004,-33.333336,390,0.0,0.2,REGULAR,2022-02-18,2022-02-08 18:44:41,0.63086306640625,False,3.0
ZIP220218C00030000,30.0,USD,0.05,-0.05,-50.0,153,0.0,0.0,REGULAR,2022-02-18,2022-02-08 17:01:05,0.500005,False,1.0
