contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
WSFS220218C00050000,50.0,USD,2.44,0.0,0.0,20,2.75,3.2,REGULAR,2022-02-18,2022-02-02 20:01:37,0.39649041015625003,True,
WSFS220218C00055000,55.0,USD,0.55,0.0,0.0,66,0.1,0.25,REGULAR,2022-02-18,2022-01-27 17:55:26,0.25928475097656256,False,1.0
