contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
SDC220211C00002500,2.5,USD,0.19,-0.19,-50.0,145,52,0.18,0.23,REGULAR,2022-02-11,2022-01-05 20:59:29,3.56250109375,False
SDC220211C00003000,3.0,USD,0.13,-0.02000001,-13.33334,5,42,0.07,0.16,REGULAR,2022-02-11,2022-01-05 20:58:57,3.93750015625,False
SDC220211C00003500,3.5,USD,0.06,-0.05,-45.454548,30,9,0.01,0.08,REGULAR,2022-02-11,2022-01-05 20:20:27,3.750000625,False
