contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
TCBI220218C00055000,55.0,USD,7.0,0.0,0.0,1,7.9,11.1,REGULAR,2022-02-18,2021-12-30 20:08:41,1.0000000000000003e-05,True,
TCBI220218C00065000,65.0,USD,1.35,0.0,0.0,10,1.7,4.8,REGULAR,2022-02-18,2021-12-31 20:31:06,1.0000000000000003e-05,True,1.0
TCBI220218C00070000,70.0,USD,0.6,0.0,0.0,5,0.55,1.5,REGULAR,2022-02-18,2022-01-03 15:52:16,0.20264469238281246,True,2.0
