contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
KDP220218C00033000,33.0,USD,3.9,0.0,0.0,1,0,4.0,4.5,REGULAR,2022-02-18,2021-12-30 17:13:23,1.0000000000000003e-05,True
KDP220218C00034000,34.0,USD,2.68,0.0,0.0,4,12,3.1,3.5,REGULAR,2022-02-18,2022-01-03 19:46:21,1.0000000000000003e-05,True
KDP220218C00035000,35.0,USD,2.45,0.120000124,5.1502204,37,23,2.3,2.5,REGULAR,2022-02-18,2022-01-05 20:56:11,1.0000000000000003e-05,True
KDP220218C00036000,36.0,USD,1.55,0.39999998,34.782608,1,34,1.55,1.7,REGULAR,2022-02-18,2022-01-03 18:09:43,1.0000000000000003e-05,True
KDP220218C00037000,37.0,USD,1.19,0.1400001,13.333344,4,43,1.0,1.1,REGULAR,2022-02-18,2022-01-05 19:27:20,1.0000000000000003e-05,True
KDP220218C00038000,38.0,USD,0.67,0.09000003,15.517248,4,123,0.55,0.7,REGULAR,2022-02-18,2022-01-05 19:33:58,1.0000000000000003e-05,True
KDP220218C00039000,39.0,USD,0.19,0.0,0.0,1,19,0.3,0.4,REGULAR,2022-02-18,2021-12-29 16:39:58,0.18360191406249998,False
KDP220218C00040000,40.0,USD,0.24,0.13999999,139.99998,309,7,0.2,0.25,REGULAR,2022-02-18,2022-01-05 20:45:02,0.25879647460937505,False
