contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
KMPR220414C00050000,50.0,USD,14.0,0.0,0.0,3,5.2,8.7,REGULAR,2022-04-14,2021-11-01 19:16:29,0.7116728051757812,True,
KMPR220414C00055000,55.0,USD,3.8,0.0,0.0,9,5.0,6.4,REGULAR,2022-04-14,2021-12-03 15:25:19,0.6506382592773439,False,1.0
KMPR220414C00060000,60.0,USD,3.7,0.0,0.0,10,2.65,4.3,REGULAR,2022-04-14,2022-01-04 15:43:48,0.6081582153320313,False,10.0
KMPR220414C00065000,65.0,USD,1.5,-6.1,-80.26315,27,0.95,1.85,REGULAR,2022-04-14,2022-01-05 20:25:03,0.500005,False,3.0
KMPR220414C00070000,70.0,USD,1.9,0.0,0.0,1,0.05,1.05,REGULAR,2022-04-14,2021-10-29 19:55:52,0.5566450585937501,False,1.0
