contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
APLE220218C00012500,12.5,USD,3.9,0.0,0.0,1,4.4,4.9,REGULAR,2022-02-18,2022-02-01 18:32:11,1.2109414453124998,True,
APLE220218C00015000,15.0,USD,1.9,0.0,0.0,22,1.85,2.3,REGULAR,2022-02-18,2022-02-07 14:33:03,0.86132951171875,True,4.0
APLE220218C00017500,17.5,USD,0.16,0.00999999,6.6666603,258,0.05,0.15,REGULAR,2022-02-18,2022-02-09 15:59:24,0.27930408203124996,False,6.0
