contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
RE220218C00260000,260.0,USD,13.0,0.0,0.0,1,14.9,17.8,REGULAR,2022-02-18,2021-12-22 19:00:39,1.0000000000000003e-05,True,
RE220218C00270000,270.0,USD,8.16,0.0,0.0,2,8.6,11.4,REGULAR,2022-02-18,2021-12-20 19:18:43,1.0000000000000003e-05,True,
RE220218C00280000,280.0,USD,6.51,0.0,0.0,3,4.4,6.1,REGULAR,2022-02-18,2022-01-03 16:38:49,1.0000000000000003e-05,True,1.0
