contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
KHC220211C00036000,36.0,USD,1.93,0.25,14.880952,2,22,1.35,1.79,REGULAR,2022-02-11,2022-01-05 18:41:57,1.60547072265625,False
KHC220211C00037000,37.0,USD,1.18,-0.1400001,-10.606069,150,224,0.86,1.22,REGULAR,2022-02-11,2022-01-05 20:17:26,1.4570339648437498,False
KHC220211C00039000,39.0,USD,0.44,-0.060000002,-12.0,86,91,0.38,0.5,REGULAR,2022-02-11,2022-01-05 20:23:42,1.3339877050781246,False
KHC220211C00040000,40.0,USD,0.32,0.08,33.333336,3,18,0.08,0.31,REGULAR,2022-02-11,2022-01-05 18:45:59,1.1796916015624999,False
KHC220211C00041000,41.0,USD,0.14,0.020000003,16.66667,15,103,0.05,0.29,REGULAR,2022-02-11,2022-01-05 20:59:31,1.2812535937499998,False
