contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ATI220218P00007500,7.5,USD,0.05,0.0,0.0,1,0.0,0.1,REGULAR,2022-02-18,2021-12-29 16:27:05,3.3750015624999996,False,
ATI220218P00017500,17.5,USD,2.99,0.0,0.0,20,1.2,1.5,REGULAR,2022-02-18,2021-12-17 14:30:07,2.771487446289063,False,20.0
ATI220218P00020000,20.0,USD,5.3,0.0,0.0,20,2.95,3.2,REGULAR,2022-02-18,2021-12-20 14:35:07,3.3652359619140624,False,4.0
ATI220218P00022500,22.5,USD,7.7,0.0,0.0,20,5.1,5.5,REGULAR,2022-02-18,2021-12-20 14:35:07,3.994140639648437,False,4.0
