contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
APPF220218P00070000,70.0,USD,0.2,0.0,0.0,10.0,10,0.0,2.5,REGULAR,2022-02-18,2022-01-11 15:14:54,2.376957182617187,False
APPF220218P00090000,90.0,USD,0.45,0.0,0.0,,1,0.0,3.5,REGULAR,2022-02-18,2022-01-06 19:09:27,1.6254901538085935,False
APPF220218P00100000,100.0,USD,1.65,0.0,0.0,58.0,53,0.0,0.65,REGULAR,2022-02-18,2022-01-28 20:33:33,0.7675804492187501,False
APPF220218P00105000,105.0,USD,1.75,0.0,0.0,4.0,92,0.0,3.5,REGULAR,2022-02-18,2022-02-03 17:05:22,0.9970703417968749,False
APPF220218P00110000,110.0,USD,1.3,0.0,0.0,28.0,104,0.0,1.6,REGULAR,2022-02-18,2022-02-07 17:02:28,0.5986368261718751,False
APPF220218P00115000,115.0,USD,2.3,0.0,0.0,34.0,42,0.8,1.5,REGULAR,2022-02-18,2022-02-07 18:50:35,0.5434615966796876,False
APPF220218P00120000,120.0,USD,4.8,0.0,0.0,19.0,31,1.85,4.1,REGULAR,2022-02-18,2022-02-07 18:50:15,0.5168505346679688,False
APPF220218P00135000,135.0,USD,14.0,0.0,0.0,1.0,1,22.5,25.8,REGULAR,2022-02-18,2021-12-27 19:32:38,2.03760256225586,True
APPF220218P00160000,160.0,USD,45.9,0.0,0.0,7.0,3,35.5,40.5,REGULAR,2022-02-18,2022-01-20 14:57:32,1.021489267578125,True
